,dateTime,BTCUSDT_return,ETHUSDT_return,XRPUSDT_return,SOLUSDT_return,DOGEUSDT_return,ADAUSDT_return,TRUMPUSDT_return,SHIBUSDT_return,BNBUSDT_return,USDCUSDT_return,PEPEUSDT_return,LINKUSDT_return,AVAXUSDT_return,SUIUSDT_return,XLMUSDT_return,LTCUSDT_return,HBARUSDT_return,PENGUUSDT_return,DOTUSDT_return,UNIUSDT_return,OPUSDT_return,TRXUSDT_return,ARBUSDT_return,APTUSDT_return,TONUSDT_return,ATOMUSDT_return,BONKUSDT_return,AAVEUSDT_return,BCHUSDT_return,ONDOUSDT_return,BTCUSDT_weight,ETHUSDT_weight,XRPUSDT_weight,SOLUSDT_weight,DOGEUSDT_weight,ADAUSDT_weight,TRUMPUSDT_weight,SHIBUSDT_weight,BNBUSDT_weight,USDCUSDT_weight,PEPEUSDT_weight,LINKUSDT_weight,AVAXUSDT_weight,SUIUSDT_weight,XLMUSDT_weight,LTCUSDT_weight,HBARUSDT_weight,PENGUUSDT_weight,DOTUSDT_weight,UNIUSDT_weight,OPUSDT_weight,TRXUSDT_weight,ARBUSDT_weight,APTUSDT_weight,TONUSDT_weight,ATOMUSDT_weight,BONKUSDT_weight,AAVEUSDT_weight,BCHUSDT_weight,ONDOUSDT_weight,BTCUSDT_value,ETHUSDT_value,XRPUSDT_value,SOLUSDT_value,DOGEUSDT_value,ADAUSDT_value,TRUMPUSDT_value,SHIBUSDT_value,BNBUSDT_value,USDCUSDT_value,PEPEUSDT_value,LINKUSDT_value,AVAXUSDT_value,SUIUSDT_value,XLMUSDT_value,LTCUSDT_value,HBARUSDT_value,PENGUUSDT_value,DOTUSDT_value,UNIUSDT_value,OPUSDT_value,TRXUSDT_value,ARBUSDT_value,APTUSDT_value,TONUSDT_value,ATOMUSDT_value,BONKUSDT_value,AAVEUSDT_value,BCHUSDT_value,ONDOUSDT_value,portfolio_return,portfolio
4332,2025-07-14 04:36:00,-0.05855917987415138,-0.06434245945768913,-0.05459446548605751,-0.011941011403671098,0.08786917256529136,0.0,0.08111122376559532,0.0,0.010020757282958037,0.010004001600649737,0.1547987616099089,0.012297097884883534,0.13233549329196848,-0.405569476376233,-0.3022830323760939,-0.164693772516733,-0.13390044108378962,0.525790349417643,0.023940627244445345,-0.5364231305653777,0.23168259484507292,0.052612541514585054,-0.023261223540360643,0.036660427962265096,0.06910850034553828,0.0,0.11009174311926717,-0.28117661599307286,-0.07369482584749232,-0.1056747331713015,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,0.0020950978888744786,-0.001568192309516553,0.0009179482396729398,-0.00023098605890071737,-0.0017350908638879847,0.0,-0.001415568161697374,-0.0,0.0005508882126455542,-0.003911517545578608,0.0046703730920336,0.00026619929473939755,-0.0024695313519737766,-0.001503443426985335,0.013090993475016495,-0.00040679464497275737,0.003653350867161572,0.001997863802556807,4.249675966835198e-05,-0.004785494288780615,-0.005713654123732418,-0.00612276292145946,3.442088296716586e-05,0.00021927456045714685,0.0009329574415620566,-0.0,0.0016043418932945518,0.0015811421933185665,-0.0004938078227699198,-0.0005984245533263324,0.0007020805303868307,0.8765829155849894
4333,2025-07-14 04:39:00,0.1619791873272769,0.19775050587340637,0.03414017957734661,0.089568280886132,0.44383748719700744,0.17051416579223488,0.3039205754229446,0.43636363636363473,0.200395064555825,0.0,0.5409582689335446,-0.012295585884658511,0.23242036184658588,0.2386263422731627,-0.30918375488709904,0.22682750799052354,-0.12619291742252958,-0.42703919491524633,0.07180469123984068,0.18336749002263453,0.26004045073677595,0.046011765865849874,0.2791996277338171,-0.061721251398361154,0.21704814522494065,0.22760190357955512,0.32991202346042137,-0.021689957549653194,0.1766098668633198,0.09520787051728874,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.005795201608702507,0.004819691773168993,-0.0005740310389731134,0.0017326023319967296,-0.00876414727263199,0.0028307818888773546,-0.005304078403461975,-0.010170130296186929,0.011016660300104704,-0.0,0.016321041052686162,-0.00026616656397663425,-0.004337229235628414,0.0008845863081257346,0.013389843571412485,0.0005602653589933729,0.0034430581450195117,-0.0016226356203363655,0.0001274597643379508,0.0016358430989478116,-0.006413003077261649,-0.00535460036493775,-0.0004131466985830358,-0.00036916918387235596,0.002930126992372563,-0.005534306799072915,0.0048077327630803735,0.00012196927163349227,0.0011834118994451628,0.0005391518452675181,0.01142638020184429,0.8880092957868335
4334,2025-07-14 04:42:00,0.08836691991367385,0.12097329407982915,0.044367086447572035,-0.11335162868392201,0.5584150723511705,-0.039282440749,0.3332996667003263,0.2896451846488013,-0.011428244907274454,0.0,0.4611837048424272,-0.03689129365469501,-0.013640083659183233,0.012937949593760933,-0.0480220901614814,0.10287007509517387,-0.04343362552318153,0.3424315967951008,0.02391772303278472,0.31223083548663766,0.4034582132564912,0.03285043198317794,0.20881670533643426,0.18527811016326723,0.08860011813349722,-0.08257638315443128,0.0365363536718899,0.30062604599268017,-0.01743611600827366,-0.08454872120059465,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.0031615426950198757,0.0029484323576039733,-0.0007459856698178828,-0.0021926656875670652,-0.011026630409816595,-0.0006521453587537123,-0.005816807768168008,-0.006750629571449139,-0.000628264434799847,-0.0,0.013914193777649467,-0.0007985978842191539,0.0002545395298114064,4.7960895502310904e-05,0.002079696184132644,0.00025408972687422323,0.0011850466823316258,0.0013011491991939237,4.245610263926097e-05,0.0027854482681007324,-0.009949908776998008,-0.0038229555370323607,-0.00030899730461311434,0.0011081915413043938,0.0011960922190848867,0.00200790516927588,0.0005324359589850173,-0.001690512292605673,-0.00011683439623600583,-0.0004787902386917881,-0.01848363041329848,0.8695256653735352
4335,2025-07-14 04:45:00,-0.05465503440464925,-0.0307798097545664,0.18080098246571197,0.11945290569193023,0.1448645516442193,0.13099292638196758,-0.09059794644653563,0.2888086642599319,0.0028573877761006727,0.0,-0.07651109410864443,-0.049206544470403735,0.05911509253786473,-0.09314118651522207,0.246231457570123,0.020552872263901456,0.3397195338732173,-0.07620436021470445,0.071736011477741,-0.5473864977997178,-0.1865671641790967,0.08209911004564141,-0.11576753878212998,0.06742438836446762,-0.0032785810301416696,0.061983471074378294,0.40175310445580426,0.3151747365818913,0.16082777863895004,0.06346519991538013,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,0.001955417535621729,-0.000750183647817108,-0.003039977442913572,0.0023106883476834528,-0.002860538602117205,0.002174672126801121,0.0015811322102044026,-0.006731133168354888,0.00015708406065162114,-0.0,-0.002308386394379203,-0.0010651901413817472,-0.0011031551004612307,-0.00034527377626915486,-0.010663563809905744,5.0765722637841465e-05,-0.00926893626056693,-0.0002895563470089994,0.00012733785160299075,-0.004883299786523493,0.004601037240962292,-0.00955425023010766,0.00017130745065505485,0.00040328097473189275,-4.426049696551318e-05,-0.0015071734462764183,0.005854656470842873,-0.0017723240338377577,0.0010776606674527472,0.0003593965442009925,-0.03536276548083761,0.8341628998926975
4336,2025-07-14 04:48:00,-0.002886836027715667,-0.16311771006318754,0.044267374944673143,-0.11334486667063937,-0.06750566565407734,-0.07849293563578774,-0.1108312342569362,-0.07199424046077096,-0.03000171438368726,-0.01000300090027162,-0.15313935681470214,-0.0800000000000134,-0.049990910743513695,-0.11653502524925363,-0.20568735522006332,-0.010274324463166451,-0.37006417070194475,-0.838887231008989,-0.11947431302269385,-0.2590114396719079,-0.05751258087706157,0.013125082031772983,-0.046360686138147145,0.08663008951776963,-0.06885245901638859,0.020648358455499505,0.10913059294288541,-0.04004312336362004,-0.12381265597493085,-0.09513742071880493,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,0.00010328361975341835,-0.003975600880399243,-0.0007443091262754873,-0.002192534883672354,0.0013329869886965643,-0.0013030963120878871,0.0019342473119273705,0.0016779372638899208,-0.0016493355089280332,0.003911126276440204,-0.0046203078368356595,-0.0017317861318591156,0.0009328874538779709,-0.0004319945852188093,0.008907717392913773,-2.537764548385743e-05,0.010096861877350842,-0.00318754886832035,-0.00021207761664828118,-0.0023106717340327172,0.001418349941714257,-0.0015274260336383071,6.860239957153735e-05,0.0005181547477002925,-0.0009295009107129818,-0.0005020799421830082,0.0015903352707266252,0.00022517474178592408,-0.0008296329813556667,-0.0005387528956991169,0.006005631392997824,0.8401685312856955
4337,2025-07-14 04:51:00,0.056171202566890344,0.018044441819786705,-0.04424778761061843,0.03583373148590141,0.1351025331725042,-0.01309243257396897,-0.030260238047208343,0.2161383285302687,-0.04858878170775904,0.010004001600649737,0.5368098159509227,0.04927018537908001,0.1545946437502943,0.05703914959813705,-0.30016208752726703,0.020550760378146293,-0.5176433397874214,-0.44138300006687503,-0.07177033492823393,0.021640337589245995,0.2157962883038378,0.03937007874015297,0.1159554730983281,-0.18849778803616823,0.019685685225900862,0.041288191577204536,0.7630813953488413,-0.20954024405275273,-0.13558796753635471,0.05290445455505832,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.0020096621599951683,0.00043978976137703087,0.0007439797859539852,0.0006931651040120635,-0.0026677748765820317,-0.00021735332568730817,0.0005281073020030184,-0.00503743845722539,-0.0026711541207703024,-0.003911517545578608,0.016195879694920083,0.001066567796920053,-0.002884912506021836,0.00021144375881137624,0.012999141560740614,5.076050626685872e-05,0.014123424306790684,-0.0016771382735994139,-0.00012739877880475924,0.00019305601499971042,-0.005321873027958249,-0.004581676752078666,-0.00017158554716584869,-0.001127449184753637,0.0002657546673987141,-0.00100395258463767,0.011120211342512148,0.0011783089425837583,-0.0009085359558550907,0.00029959218855810533,0.025789759637134223,0.8659582909228296
4338,2025-07-14 04:54:00,0.05391386641562246,0.11316744189098227,0.11237102870569338,-0.02388059701492473,0.212017539632825,0.05237658766530373,0.17152658662094034,0.14378145219267058,0.04003374272603111,-0.01000300090027162,0.30511060259343914,0.09233610341643494,0.05901847732328047,0.12956053067993967,0.21877446159404013,0.21573864803778875,0.1588814744200917,-0.14777994223147406,0.3351687814220794,0.18390307226308078,0.24404249210452367,0.009838646202275925,0.1389854065323215,0.17343713867263855,0.06560603575527235,0.04127115146512761,0.7212405337179817,0.17601284584982668,0.11831565063908922,0.1903553299492433,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.0019289004380044382,0.0027581835316351395,-0.0018894000897759786,-0.00046194453737627753,-0.004186561512543856,0.0008695271450044582,-0.002993513889112604,-0.0033510494026497517,0.002200843344780132,0.003911126276440204,0.00920537305096464,0.0019988297920808047,-0.0011013521502809104,0.0004802800496425671,-0.009474481669432678,0.0005328758057716986,-0.004334935476316531,-0.0005615245651716616,0.0005949546353566519,0.0016406210915562334,-0.006018468466789106,-0.0011449684130532553,-0.000205664177728754,0.0010373679322165312,0.0008856745402263576,-0.0010035382418459749,0.010510473997421636,-0.0009897741181510414,0.0007927991303297612,0.0010779615891104842,-0.0011491852356955198,0.864809105687134
4339,2025-07-14 04:57:00,-0.18867924528301883,-0.40202750300619705,-0.11904761904761862,-0.2030335602531963,-0.15386834639611324,-0.34026959822013314,-0.6446414182111226,-0.2871500358937462,-0.14577884491704385,0.010004001600649737,-0.4562737642585524,-0.44280442804429665,-0.2586206896551646,-0.22514362610630556,-0.7590322839061026,-0.35879036391593955,-0.7772842639593991,0.41708711738983606,-0.4533524218563567,-0.2483533095777979,-0.4439352713733302,-0.17051975733727298,-0.5551700208188737,-0.1827555692355043,-0.20324536961154882,-0.4125412541254092,-0.6802721088435382,-0.21885885145341843,-0.20729202991203177,-0.5805362043487472,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,0.006750461487275248,-0.009798451034391094,0.00200165990030481,-0.003927466470139124,0.0030383302161525543,-0.005648967706007402,0.011250401916857448,0.006692476265736625,-0.00801414953483212,-0.003911517545578608,-0.013766057874313242,-0.009585532095159903,0.004826157257474557,-0.0008346059664587842,0.0328714668429649,-0.0008862144359101496,0.021207489062639813,0.0015848203666515494,-0.0008047411924499586,-0.0022155892929741324,0.010948136158646966,0.01984416676224416,0.0008215149250566556,-0.0010931036363366797,-0.0027437909822097184,0.010031242409210706,-0.009913450474439036,0.0012307103248684293,-0.001389004245430355,-0.003287513564988212,0.0552788778444659,0.9200879835316005
4340,2025-07-14 05:00:00,0.14487250394168427,0.17238203016027853,-0.020432487655375198,0.16754427955960605,0.5923428846617007,0.06565988181221893,0.24330900243307862,0.3599712023038215,0.10305294344969962,0.0,0.22918258212376585,0.08030639980234344,0.1410180594095367,0.5420827389443605,-0.5246907351724506,0.21604938271604368,-0.007993605115896862,0.6799758826288027,0.14381591562799834,-0.07577397705130773,0.11507479861909697,0.1116841309989125,0.20935101186323468,0.06359974560101733,0.0722662024110754,0.02071251035624666,0.9012256669070018,0.1421068890948618,0.08930131428239729,0.07431786813887342,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.0051831681696443985,0.004201396345036577,0.00034355068610719686,0.0032409643972817516,-0.011696579101184611,0.0010900490489824239,-0.004246273959494946,-0.008389686319448827,0.005665305547457608,-0.0,0.006914578344049884,0.001738418868465109,-0.0026315579459700927,0.0020094972087891226,0.022722820187929847,0.0005336433223644015,0.00021809819254915385,0.0025837279136453396,0.000255286143530139,-0.0006759886249406092,-0.0028379240059329975,-0.012997194898976659,-0.0003097879467044763,0.0003804048953330271,0.0009755860852968923,-0.0005036398425832011,0.01313335634230849,-0.0007991105430853596,0.0005983824111008942,0.0004208540273584384,0.016755008609620117,0.9368429921412206
4341,2025-07-14 05:03:00,-0.05061141724331808,-0.06469622331690683,0.040873326748180894,0.12544802867384686,0.31597089237840326,0.05249343832021136,0.01011326860840267,1.0043041606886627,0.07721014026509376,-0.01000300090027162,0.0,0.03086229245108374,0.004542563823028978,-0.2115364771437367,0.032458969833437656,0.020531772918608304,-0.37173235270605565,-0.5356489336926562,0.023934897079946893,-0.2708265626692685,0.17241379310346527,-0.04921744266167538,0.0,-0.06933744221880866,0.08862629246675358,0.1863739904742312,-0.5359056806002127,-0.0493583415597354,-0.03297321411255272,-0.03182686187142014,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,0.001810747241462417,-0.0015768144506048169,-0.0006872417928086758,0.0024266575720150118,-0.006239255390881616,0.0008714670349606922,-0.00017649864455405626,-0.023406863725681317,0.00424460497023378,0.003911126276440204,0.0,0.0006680861258019768,-8.476942579993954e-05,-0.0007841643532225684,-0.0014057029895300683,5.0713607123414145e-05,0.010142376695091345,-0.0020353238066997507,4.248658811265027e-05,-0.0024160758458306496,-0.004251993036476094,0.005727659686130631,-0.0,-0.00041472339552068606,0.0011964455698140637,-0.004531819929578748,-0.007809631402693098,0.0002775570655358113,-0.00022094401992809795,-0.00018023206709506855,-0.024852125844183247,0.9119908662970375
4342,2025-07-14 05:06:00,0.04362703094549225,0.15215098109448988,0.05107078410677701,-0.10739216037229937,-0.04295122649613514,0.10493179433368471,0.3438163616139134,0.28409090909091717,0.040004000400051254,0.010004001600649737,0.07621951219511924,0.11724052819943598,0.17260958437428364,0.30505144511658866,0.21699892514550623,0.05131889561735825,0.3329989969909741,0.05017393631254752,0.19143335726250488,0.2172496198131757,0.21514629948364838,-0.05909001378767709,0.20891364902506648,0.23706730398582732,0.21645021645022577,0.18602728400165525,0.4669540229885083,0.3055555555555589,-0.048506014745830495,0.23347129364321706,-0.035777446,0.024372589,-0.016813943,0.019343928,-0.019746298,0.016601447,-0.017452186,-0.023306549,0.05497471,-0.3909953,0.03017061,0.021647327,-0.018661141,0.0037069935,-0.043307073,0.0024700062,-0.027284084,0.0037997346,0.0017750897,0.008921118,-0.02466156,-0.11637459,-0.0014797538,0.005981233,0.013499894,-0.024315732,0.014572772,-0.005623306,0.0067007123,0.0056628915,-0.001560863738669068,0.003708313304291382,-0.0008587012612387448,-0.0020773861645928034,0.0008481277165874324,0.0017420196239245542,-0.0060003470836267545,-0.006621178578246911,0.0021992082690731464,-0.003911517545578608,0.002299589190132289,0.002537944010344835,-0.003221091860238878,0.0011308237349387203,-0.009397588382106208,0.00012675799214530837,-0.009085572568499848,0.00019064764368850482,0.0003398113713991336,0.0019381095922540632,-0.005305843289922302,0.006876576098256389,-0.00030914075740075573,0.001417954774934965,0.002922055017187092,-0.0045233895080476335,0.006804814603682859,-0.001718232434036022,-0.0003250248475035814,0.001322122615502436,-0.018511002461365014,0.8934798638356721
